#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E03A
#Date Time: 2021-06-21 11:59:50.529
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 11.5 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: -1.5 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.45 V
#Negative Supply: OFF
#Voltage: -500 mV

Time (s),Channel 1 (V)
-5.506407079646018e-05,24.36118130083573
-5.504407079646018e-05,24.34283796943702
-5.502407079646018e-05,24.3244946380383
-5.500407079646018e-05,24.32082597175856
-5.498407079646017e-05,24.2988139740801
-5.496407079646018e-05,24.28780797524088
-5.494407079646017e-05,24.26579597756242
-5.492407079646018e-05,24.25845864500294
-5.490407079646017e-05,24.23277798104474
-5.488407079646018e-05,24.22177198220551
-5.486407079646017e-05,24.22544064848525
-5.484407079646018e-05,24.19975998452706
-5.482407079646017e-05,24.18141665312834
-5.480407079646018e-05,24.16307332172963
-5.478407079646018e-05,24.14839865661066
-5.476407079646018e-05,24.13372399149169
-5.474407079646018e-05,24.1263866589322
-5.472407079646018e-05,24.10804332753349
-5.470407079646018e-05,24.09336866241452
-5.468407079646018e-05,24.07502533101581
-5.466407079646018e-05,24.06401933217658
-5.464407079646017e-05,24.04567600077787
-5.462407079646018e-05,24.0310013356589
-5.460407079646017e-05,24.01632667053993
-5.458407079646018e-05,24.0053206717007
-5.456407079646017e-05,23.98330867402224
-5.454407079646018e-05,23.9539593437843
-5.452407079646017e-05,23.93561601238559
-5.450407079646018e-05,23.9282786798261
-5.448407079646017e-05,23.90259801586791
-5.446407079646018e-05,23.88425468446919
-5.444407079646017e-05,23.86958001935022
-5.442407079646018e-05,23.84756802167177
-5.440407079646018e-05,23.82188735771357
-5.438407079646018e-05,23.79987536003511
-5.436407079646018e-05,23.77419469607691
-5.434407079646018e-05,23.74117669955923
-5.432407079646018e-05,23.70815870304155
-5.430407079646018e-05,23.67880937280361
-5.428407079646018e-05,23.64212271000618
-5.426407079646017e-05,23.61277337976824
-5.424407079646018e-05,23.57975538325056
-5.422407079646017e-05,23.54306872045313
-5.420407079646018e-05,23.50271339137596
-5.418407079646017e-05,23.47703272741776
-5.416407079646018e-05,23.4366773983406
-5.414407079646017e-05,23.41466540066214
-5.412407079646018e-05,23.38164740414446
-5.410407079646017e-05,23.3339547425078
-5.408407079646018e-05,23.29726807971038
-5.406407079646018e-05,23.2642500831927
-5.404407079646018e-05,23.23123208667501
-5.402407079646018e-05,23.19454542387759
-5.400407079646018e-05,23.15785876108016
-5.398407079646018e-05,23.11383476572325
-5.396407079646018e-05,23.05880477152711
-5.394407079646018e-05,23.0147807761702
-5.392407079646017e-05,22.98176277965252
-5.390407079646018e-05,22.92673278545638
-5.388407079646017e-05,22.03157821319918
-5.386407079646018e-05,22.35442084581653
-5.384407079646017e-05,23.06247343780685
-5.382407079646018e-05,22.83868479474256
-5.380407079646017e-05,22.71028147495156
-5.378407079646018e-05,22.67726347843388
-5.376407079646017e-05,22.64057681563645
-5.374407079646018e-05,22.49016149816701
-5.372407079646018e-05,22.35442084581653
-5.370407079646018e-05,22.18199353066863
-5.368407079646018e-05,21.96187355388408
-5.366407079646018e-05,21.58766959335033
-5.364407079646018e-05,21.11074297698379
-5.362407079646018e-05,20.69251502109314
-5.360407079646018e-05,20.42837104895167
-5.358407079646017e-05,20.20458240588737
-5.356407079646018e-05,19.99913709422179
-5.354407079646017e-05,19.77534845115749
-5.352407079646018e-05,19.54789114181345
-5.350407079646017e-05,19.32043383246941
-5.348407079646018e-05,19.10765118824434
-5.346407079646017e-05,18.90220587657875
-5.344407079646018e-05,18.67841723351446
-5.342407079646017e-05,18.47297192184887
-5.340407079646018e-05,18.27119527646303
-5.338407079646017e-05,18.08042462991641
-5.336407079646018e-05,17.88598531709005
-5.334407079646018e-05,17.68054000542447
-5.332407079646018e-05,17.47876336003863
-5.330407079646018e-05,17.31367337745021
-5.328407079646018e-05,17.1229027309036
-5.326407079646018e-05,16.94680674947595
-5.324407079646018e-05,16.76337343548882
-5.322407079646018e-05,16.58727745406118
-5.320407079646017e-05,16.42952480403225
-5.318407079646018e-05,16.24976015632486
-5.316407079646017e-05,16.0810015074567
-5.314407079646018e-05,15.92324885742777
-5.312407079646017e-05,15.76549620739884
-5.310407079646018e-05,15.60407489109016
-5.308407079646017e-05,15.44632224106123
-5.306407079646018e-05,15.2885695910323
-5.304407079646017e-05,15.13815427356285
-5.302407079646018e-05,15.00241362121238
-5.300407079646018e-05,14.85933563630242
-5.298407079646018e-05,14.71258898511271
-5.296407079646018e-05,14.56951100020275
-5.294407079646018e-05,14.43010168157253
-5.292407079646018e-05,14.30169836178154
-5.290407079646018e-05,14.15862037687158
-5.288407079646018e-05,14.04489172219956
-5.286407079646017e-05,13.93116306752754
-5.284407079646018e-05,13.79175374889732
-5.282407079646017e-05,13.67435642794556
-5.280407079646018e-05,13.54595310815457
-5.278407079646017e-05,13.42855578720281
-5.276407079646018e-05,13.31849579881053
-5.274407079646017e-05,13.21577314297773
-5.272407079646018e-05,13.0580204929488
-5.270407079646017e-05,11.6969453031643
-5.268407079646018e-05,12.79754518708708
-5.266407079646018e-05,12.67281053357583
-5.264407079646018e-05,12.69849119753403
-5.262407079646018e-05,12.75718985800991
-5.260407079646018e-05,12.80121385336682
-5.258407079646018e-05,12.08949259509676
-5.256407079646018e-05,8.035616355981196
-5.254407079646018e-05,5.075002668228924
-5.252407079646017e-05,3.662566150528026
-5.250407079646018e-05,2.752736913151863
-5.248407079646017e-05,1.905275002531324
-5.246407079646018e-05,1.142192416344865
-5.244407079646017e-05,0.4928384848304261
-5.242407079646018e-05,0.1553211870941076
-5.240407079646017e-05,0.05993586382080029
-5.238407079646018e-05,0.00490586962466133
-5.236407079646017e-05,-0.02077479433353679
-5.234407079646018e-05,-0.06113012341070534
-5.232407079646017e-05,-0.09781678620813117
-5.230407079646018e-05,-0.1418407815650422
-5.228407079646018e-05,-0.1455094478447849
-5.226407079646018e-05,-0.1565154466840126
-5.224407079646018e-05,-0.171190111802983
-5.222407079646018e-05,-0.1748587780827255
-5.220407079646018e-05,-0.1785274443624683
-5.218407079646018e-05,-0.1821961106422108
-5.216407079646018e-05,-0.2005394420409237
-5.214407079646017e-05,-0.2078767746004089
-5.212407079646018e-05,-0.2005394420409237
-5.210407079646017e-05,-0.2042081083206664
-5.208407079646018e-05,-0.2152141071598941
-5.206407079646017e-05,-0.2188827734396368
-5.204407079646018e-05,-0.2152141071598941
-5.202407079646017e-05,-0.2298887722788645
-5.200407079646018e-05,-0.2408947711180922
-5.198407079646017e-05,-0.2298887722788645
-5.196407079646018e-05,-0.2408947711180922
-5.194407079646018e-05,-0.2445634373978349
-5.192407079646018e-05,-0.2482321036775774
-5.190407079646018e-05,-0.2519007699573201
-5.188407079646018e-05,-0.2519007699573201
-5.186407079646018e-05,-0.2408947711180922
-5.184407079646018e-05,-0.2739127676357755
-5.182407079646018e-05,-0.2555694362370626
-5.180407079646017e-05,-0.2739127676357755
-5.178407079646018e-05,-0.2592381025168051
-5.176407079646017e-05,-0.2629067687965478
-5.174407079646018e-05,-0.2555694362370626
-5.172407079646017e-05,-0.2592381025168051
-5.170407079646018e-05,-0.2555694362370626
-5.168407079646017e-05,-0.2665754350762903
-5.166407079646018e-05,-0.2592381025168051
-5.164407079646017e-05,-0.2739127676357755
-5.162407079646018e-05,-0.2665754350762903
-5.160407079646018e-05,-0.2739127676357755
-5.158407079646018e-05,-0.2629067687965478
-5.156407079646018e-05,-0.2739127676357755
-5.154407079646018e-05,-0.2702441013560331
-5.152407079646018e-05,-0.2665754350762903
-5.150407079646018e-05,-0.2702441013560331
-5.148407079646018e-05,-0.2665754350762903
-5.146407079646017e-05,-0.2849187664750035
-5.144407079646018e-05,-0.2849187664750035
-5.142407079646017e-05,-0.2665754350762903
-5.140407079646018e-05,-0.2702441013560331
-5.138407079646017e-05,-0.2775814339155183
-5.136407079646018e-05,-0.2629067687965478
-5.134407079646017e-05,-0.2665754350762903
-5.132407079646018e-05,-0.2739127676357755
-5.130407079646017e-05,-0.2739127676357755
-5.128407079646018e-05,-0.2629067687965478
-5.126407079646017e-05,-0.2592381025168051
-5.124407079646018e-05,-0.2629067687965478
-5.122407079646018e-05,-0.2555694362370626
-5.120407079646018e-05,-0.2629067687965478
-5.118407079646018e-05,-0.2775814339155183
-5.116407079646018e-05,-0.2629067687965478
-5.114407079646018e-05,-0.2629067687965478
-5.112407079646018e-05,-0.2629067687965478
-5.110407079646018e-05,-0.2629067687965478
-5.108407079646017e-05,-0.2629067687965478
-5.106407079646018e-05,-0.2592381025168051
-5.104407079646017e-05,-0.2555694362370626
-5.102407079646018e-05,-0.2519007699573201
-5.100407079646017e-05,-0.2629067687965478
-5.098407079646018e-05,-0.2445634373978349
-5.096407079646017e-05,-0.2555694362370626
-5.094407079646018e-05,-0.2519007699573201
-5.092407079646017e-05,-0.2482321036775774
-5.090407079646018e-05,-0.2519007699573201
-5.088407079646018e-05,-0.2482321036775774
-5.086407079646018e-05,-0.2519007699573201
-5.084407079646018e-05,-0.2408947711180922
-5.082407079646018e-05,-0.2482321036775774
-5.080407079646018e-05,-0.2408947711180922
-5.078407079646018e-05,-0.2555694362370626
-5.076407079646018e-05,-0.2445634373978349
-5.074407079646017e-05,-0.2372261048383497
-5.072407079646018e-05,-0.2408947711180922
-5.070407079646017e-05,-0.2482321036775774
-5.068407079646018e-05,-0.2482321036775774
-5.066407079646017e-05,-0.2408947711180922
-5.064407079646018e-05,-0.2298887722788645
-5.062407079646017e-05,-0.2372261048383497
-5.060407079646018e-05,-0.2408947711180922
-5.058407079646017e-05,-0.2482321036775774
-5.056407079646018e-05,-0.2408947711180922
-5.054407079646018e-05,-0.2408947711180922
-5.052407079646018e-05,-0.2298887722788645
-5.050407079646018e-05,-0.2372261048383497
-5.048407079646018e-05,-0.2372261048383497
-5.046407079646018e-05,-0.2482321036775774
-5.044407079646018e-05,-0.233557438558607
-5.042407079646018e-05,-0.2408947711180922
-5.040407079646018e-05,-0.2298887722788645
-5.038407079646018e-05,-0.2372261048383497
-5.036407079646017e-05,-0.2372261048383497
-5.034407079646018e-05,-0.2408947711180922
-5.032407079646017e-05,-0.2445634373978349
-5.030407079646018e-05,-0.2298887722788645
-5.028407079646017e-05,-0.2372261048383497
-5.026407079646018e-05,-0.233557438558607
-5.024407079646017e-05,-0.2298887722788645
-5.022407079646018e-05,-0.2225514397193793
-5.020407079646017e-05,-0.2262201059991218
-5.018407079646018e-05,-0.2225514397193793
-5.016407079646018e-05,-0.2262201059991218
-5.014407079646018e-05,-0.2188827734396368
-5.012407079646018e-05,-0.2152141071598941
-5.010407079646018e-05,-0.2262201059991218
-5.008407079646018e-05,-0.2188827734396368
-5.006407079646018e-05,-0.2078767746004089
-5.004407079646018e-05,-0.2115454408801516
-5.002407079646017e-05,-0.2152141071598941
-5.000407079646018e-05,-0.2298887722788645
-4.998407079646017e-05,-0.2152141071598941
-4.996407079646018e-05,-0.2152141071598941
-4.994407079646017e-05,-0.2042081083206664
-4.992407079646018e-05,-0.2188827734396368
-4.990407079646017e-05,-0.2078767746004089
-4.988407079646018e-05,-0.2115454408801516
-4.986407079646017e-05,-0.2078767746004089
-4.984407079646018e-05,-0.1968707757611812
-4.982407079646018e-05,-0.2078767746004089
-4.980407079646018e-05,-0.2078767746004089
-4.978407079646018e-05,-0.2115454408801516
-4.976407079646018e-05,-0.2115454408801516
-4.974407079646018e-05,-0.2152141071598941
-4.972407079646018e-05,-0.2042081083206664
-4.970407079646018e-05,-0.2115454408801516
-4.968407079646017e-05,-0.2078767746004089
-4.966407079646018e-05,-0.2042081083206664
-4.964407079646017e-05,-0.2042081083206664
-4.962407079646018e-05,-0.2115454408801516
-4.960407079646017e-05,-0.2078767746004089
-4.958407079646018e-05,-0.2042081083206664
-4.956407079646017e-05,-0.1932021094814385
-4.954407079646018e-05,-0.1932021094814385
-4.952407079646017e-05,-0.1932021094814385
-4.950407079646018e-05,-0.1932021094814385
-4.948407079646018e-05,-0.1968707757611812
-4.946407079646018e-05,-0.2042081083206664
-4.944407079646018e-05,-0.1932021094814385
-4.942407079646018e-05,-0.1968707757611812
-4.940407079646018e-05,-0.2005394420409237
-4.938407079646018e-05,-0.2005394420409237
-4.936407079646018e-05,-0.2005394420409237
-4.934407079646018e-05,-0.1932021094814385
-4.932407079646018e-05,-0.1858647769219535
-4.930407079646017e-05,-0.1932021094814385
-4.928407079646018e-05,-0.1968707757611812
-4.926407079646017e-05,-0.1968707757611812
-4.924407079646018e-05,-0.1858647769219535
-4.922407079646017e-05,-0.1858647769219535
-4.920407079646018e-05,-0.189533443201696
-4.918407079646017e-05,-0.1821961106422108
-4.916407079646018e-05,-0.1932021094814385
-4.914407079646017e-05,-0.1932021094814385
-4.912407079646018e-05,-0.189533443201696
-4.910407079646018e-05,-0.1858647769219535
-4.908407079646018e-05,-0.1858647769219535
-4.906407079646018e-05,-0.1858647769219535
-4.904407079646018e-05,-0.1968707757611812
-4.902407079646018e-05,-1.036995353822235
-4.900407079646018e-05,-0.6517853944492624
-4.898407079646018e-05,0.1663271859333355
-4.896407079646017e-05,-0.03911812573224971
-4.894407079646018e-05,-0.1418407815650422
-4.892407079646017e-05,-0.08681078736890346
-4.890407079646018e-05,-0.07580478852967554
-4.888407079646017e-05,-0.1308347827258145
-4.886407079646018e-05,-0.1491781141245274
-4.884407079646017e-05,-0.1638527792434978
-4.882407079646018e-05,-0.1601841129637553
-4.880407079646017e-05,-0.1601841129637553
-4.878407079646018e-05,-0.1565154466840126
-4.876407079646018e-05,-0.1565154466840126
-4.874407079646018e-05,-0.1565154466840126
-4.872407079646018e-05,-0.1491781141245274
-4.870407079646018e-05,-0.1455094478447849
-4.868407079646018e-05,-0.1491781141245274
-4.866407079646018e-05,-0.1601841129637553
-4.864407079646018e-05,-0.1455094478447849
-4.862407079646017e-05,-0.1088227850473589
-4.860407079646018e-05,-0.05746145713096262
-4.858407079646017e-05,0.169995852213078
-4.856407079646018e-05,0.503844483669654
-4.854407079646017e-05,0.9000604418818539
-4.852407079646018e-05,1.321957064052252
-4.850407079646017e-05,1.75852835134162
-4.848407079646018e-05,2.217111636309444
-4.846407079646017e-05,2.683032253836754
-4.844407079646018e-05,3.108597542286894
-4.842407079646017e-05,3.416765509785272
-4.840407079646018e-05,3.75428280752159
-4.838407079646018e-05,4.179848095971732
-4.836407079646018e-05,4.513696727428307
-4.834407079646018e-05,4.612750716981357
-4.832407079646018e-05,5.412519965965242
-4.830407079646018e-05,5.713350600904135
-4.828407079646018e-05,6.340692534740118
-4.826407079646018e-05,6.773595155749744
-4.824407079646017e-05,7.305551766312419
-4.822407079646018e-05,7.804490380357413
-4.820407079646017e-05,8.314434993241633
-4.818407079646018e-05,8.795030275887912
-4.816407079646017e-05,9.356336216688529
-4.814407079646018e-05,9.770895506299441
-4.812407079646017e-05,10.3872314412962
-4.810407079646018e-05,10.77244140066917
-4.808407079646017e-05,11.39244600194567
-4.806407079646018e-05,11.79599929271735
-4.804407079646018e-05,12.33896190211926
-4.802407079646018e-05,12.8599125138427
-4.800407079646018e-05,13.30382113369156
-4.798407079646018e-05,13.84678374309346
-4.796407079646018e-05,14.34572235713845
-4.794407079646018e-05,14.82264897350499
-4.792407079646018e-05,15.35827425034741
-4.790407079646017e-05,15.84253819927343
-4.788407079646018e-05,16.31212748308048
-4.786407079646017e-05,16.82940942852419
-4.784407079646018e-05,17.33201670884893
-4.782407079646017e-05,17.80527465893572
-4.780407079646018e-05,17.89332264964954
-4.778407079646017e-05,17.64385334262704
-4.776407079646018e-05,19.03060919636974
-4.774407079646017e-05,19.76067378603852
-4.772407079646018e-05,20.39535305243399
-4.770407079646018e-05,20.81724967460439
-4.768407079646018e-05,21.26849562701273
-4.766407079646018e-05,21.81512690269437
-4.764407079646018e-05,22.33607751441782
-4.762407079646018e-05,22.77264880170719
-4.760407079646018e-05,23.1615274273599
-4.758407079646018e-05,23.63845404372644
-4.756407079646017e-05,24.11904932637272
-4.754407079646018e-05,24.58496994390003
-4.752407079646017e-05,25.02520989746914
-4.750407079646018e-05,25.41408852312185
-4.748407079646017e-05,25.74793715457843
-4.746407079646018e-05,26.05977378835655
-4.744407079646017e-05,26.32391776049802
-4.742407079646018e-05,26.53670040472309
-4.740407079646017e-05,26.74581438266841
-4.738407079646018e-05,26.91457303153657
-4.736407079646017e-05,27.09433767924396
-4.734407079646018e-05,27.19706033507675
-4.732407079646018e-05,27.28510832579057
-4.730407079646018e-05,27.29978299090955
-4.728407079646018e-05,27.01362702108962
-4.726407079646018e-05,25.44343785335979
-4.724407079646018e-05,24.63266260553668
-4.722407079646018e-05,25.38473919288391
-4.720407079646018e-05,25.50947384639516
-4.718407079646017e-05,24.83810791720227
-4.716407079646018e-05,24.7720719241669
-4.714407079646017e-05,25.13160121958168
-4.712407079646018e-05,25.05089056142734
-4.710407079646017e-05,24.79408392184536
-4.708407079646018e-05,24.87479457999969
-4.706407079646017e-05,24.99219190095145
-4.704407079646018e-05,24.91148124279712
-4.702407079646017e-05,24.81976458580355
-4.700407079646018e-05,24.89680657767815
-4.698407079646018e-05,24.93349324047557
-4.696407079646018e-05,24.87846324627943
-4.694407079646018e-05,24.87112591371995
-4.692407079646018e-05,24.90047524395789
-4.690407079646018e-05,24.90047524395789
-4.688407079646018e-05,24.87846324627943
-4.686407079646018e-05,24.88946924511866
-4.684407079646017e-05,24.88946924511866
-4.682407079646018e-05,24.90781257651738
-4.680407079646017e-05,24.88213191255918
-4.678407079646018e-05,24.88580057883892
-4.676407079646017e-05,24.89680657767815
-4.674407079646018e-05,24.88946924511866
-4.672407079646017e-05,24.88946924511866
-4.670407079646018e-05,24.89313791139841
-4.668407079646017e-05,24.88580057883892
-4.666407079646018e-05,24.89680657767815
-4.664407079646018e-05,24.88213191255918
-4.662407079646018e-05,24.88946924511866
-4.660407079646018e-05,24.88580057883892
-4.658407079646018e-05,24.87479457999969
-4.656407079646018e-05,24.87112591371995
-4.654407079646018e-05,24.86378858116046
-4.652407079646018e-05,24.87479457999969
-4.650407079646017e-05,24.86011991488072
-4.648407079646018e-05,24.85645124860098
-4.646407079646017e-05,24.86011991488072
-4.644407079646018e-05,24.8491139160415
-4.642407079646017e-05,24.84177658348201
-4.640407079646018e-05,24.83077058464278
-4.638407079646017e-05,24.82710191836304
-4.636407079646018e-05,24.82710191836304
-4.634407079646017e-05,24.81609591952381
-4.632407079646018e-05,24.8234332520833
-4.630407079646017e-05,24.80142125440484
-4.628407079646018e-05,24.78674658928587
-4.626407079646018e-05,24.79041525556561
-4.624407079646018e-05,24.77940925672639
-4.622407079646018e-05,24.79408392184536
-4.620407079646018e-05,24.76840325788716
-4.618407079646018e-05,24.75739725904793
-4.616407079646018e-05,24.75005992648844
-4.614407079646018e-05,24.75005992648844
-4.612407079646017e-05,24.72804792880999
-4.610407079646018e-05,24.72071059625051
-4.608407079646017e-05,24.73171659508973
-4.606407079646018e-05,24.71704192997076
-4.604407079646017e-05,24.69869859857205
-4.602407079646018e-05,24.69869859857205
-4.600407079646017e-05,24.66934926833411
-4.598407079646018e-05,24.66934926833411
-4.596407079646017e-05,24.65467460321514
-4.594407079646018e-05,24.64733727065565
-4.592407079646018e-05,24.6253252729772
-4.590407079646018e-05,24.61798794041771
-4.588407079646018e-05,24.62165660669745
-4.586407079646018e-05,24.60331327529874
-4.584407079646018e-05,24.59230727645951
-4.582407079646018e-05,24.58496994390003
-4.580407079646018e-05,24.58496994390003
-4.578407079646017e-05,24.56662661250131
-4.576407079646018e-05,24.55195194738235
-4.574407079646017e-05,24.51893395086466
-4.572407079646018e-05,24.5226026171444
-4.570407079646017e-05,24.51159661830518
-4.568407079646018e-05,24.50792795202543
-4.566407079646017e-05,24.48958462062672
-4.564407079646018e-05,24.46757262294826
-4.562407079646017e-05,24.45289795782929
-4.560407079646018e-05,24.44922929154955
-4.558407079646018e-05,24.43455462643058
-4.556407079646018e-05,24.4272172938711
-4.554407079646018e-05,24.4272172938711
-4.552407079646018e-05,24.4015366299129
-4.550407079646018e-05,24.38319329851419
-4.548407079646018e-05,24.3758559659547
-4.546407079646018e-05,24.36118130083573
-4.544407079646017e-05,24.3501753019965
-4.542407079646018e-05,24.33916930315727
-4.540407079646017e-05,24.30615130663959
-4.538407079646018e-05,24.32082597175856
-4.536407079646017e-05,24.29514530780036
-4.534407079646018e-05,24.28413930896113
-4.532407079646017e-05,24.27313331012191
-4.530407079646018e-05,24.24378397988397
-4.528407079646017e-05,24.23644664732448
-4.526407079646018e-05,24.21810331592577
-4.524407079646017e-05,24.21443464964603
-4.522407079646018e-05,24.2034286508068
-4.520407079646018e-05,24.18141665312834
-4.518407079646018e-05,24.17407932056886
-4.516407079646018e-05,24.14839865661066
-4.514407079646018e-05,24.13005532521194
-4.512407079646018e-05,24.11904932637272
-4.510407079646018e-05,24.10070599497401
-4.508407079646018e-05,24.10070599497401
-4.506407079646017e-05,24.08236266357529
-4.504407079646018e-05,24.06401933217658
-4.502407079646017e-05,24.02733266937915
-4.500407079646018e-05,24.01632667053993
-4.498407079646017e-05,24.00898933798044
-4.496407079646018e-05,23.99798333914121
-4.494407079646017e-05,23.9796400077425
-4.492407079646018e-05,23.96129667634379
-4.490407079646017e-05,23.94295334494507
-4.488407079646018e-05,23.92094134726662
-4.486407079646018e-05,23.89892934958816
-4.484407079646018e-05,23.88058601818945
-4.482407079646018e-05,23.87324868562996
-4.480407079646018e-05,23.82555602399331
-4.478407079646018e-05,23.81821869143383
-4.476407079646018e-05,23.78520069491614
-4.474407079646018e-05,23.76685736351743
-4.472407079646017e-05,23.72650203444026
-4.470407079646018e-05,23.71182736932129
-4.468407079646017e-05,23.66780337396438
-4.466407079646018e-05,23.64579137628592
-4.464407079646017e-05,23.6091047134885
-4.462407079646018e-05,23.5834240495303
-4.460407079646017e-05,23.54673738673288
-4.458407079646018e-05,23.52472538905442
-4.456407079646017e-05,23.47336406113802
-4.454407079646018e-05,23.45135206345957
-4.452407079646018e-05,23.41466540066214
-4.450407079646018e-05,23.38164740414446
-4.448407079646018e-05,23.34129207506729
-4.446407079646018e-05,23.31928007738883
-4.444407079646018e-05,23.27892474831166
-4.442407079646018e-05,23.23490075295475
-4.440407079646018e-05,23.19821409015733
-4.438407079646017e-05,23.15419009480042
-4.436407079646018e-05,23.11750343200299
-4.434407079646017e-05,23.05880477152711
-4.432407079646018e-05,23.01844944244994
-4.430407079646017e-05,22.97442544709303
-4.428407079646018e-05,22.91939545289689
-4.426407079646017e-05,22.03891554575867
-4.424407079646018e-05,22.33240884813808
-4.422407079646017e-05,23.05880477152711
-4.420407079646018e-05,22.83868479474256
-4.418407079646017e-05,22.70661280867182
-4.416407079646018e-05,22.65892014703517
-4.414407079646018e-05,22.63690814935671
-4.412407079646018e-05,22.48282416560752
-4.410407079646018e-05,22.35808951209627
-4.408407079646018e-05,22.16365019926992
-4.406407079646018e-05,21.95453622132459
-4.404407079646018e-05,21.58400092707059
-4.402407079646018e-05,21.09606831186482
-4.400407079646017e-05,20.70352101993236
-4.398407079646018e-05,20.41002771755296
-4.396407079646017e-05,20.19357640704814
-4.394407079646018e-05,19.99913709422179
-4.392407079646017e-05,19.78635444999672
-4.390407079646018e-05,19.55889714065268
-4.388407079646017e-05,19.30942783363018
-4.386407079646018e-05,19.09664518940511
-4.384407079646017e-05,18.88753121145978
-4.382407079646018e-05,18.67107990095497
-4.380407079646018e-05,18.46563458928938
-4.378407079646018e-05,18.2601892776238
-4.376407079646018e-05,18.06941863107718
-4.374407079646018e-05,17.87131065197108
-4.372407079646018e-05,17.67687133914473
-4.370407079646018e-05,17.4934380251576
-4.368407079646018e-05,17.30266737861098
-4.366407079646017e-05,17.11556539834411
-4.364407079646018e-05,16.92846341807724
-4.362407079646017e-05,16.75970476920908
-4.360407079646018e-05,16.58360878778144
-4.358407079646017e-05,16.40384414007405
-4.356407079646018e-05,16.24609149004512
-4.354407079646017e-05,16.06999550861747
-4.352407079646018e-05,15.91224285858854
-4.350407079646017e-05,15.7361468771609
-4.348407079646018e-05,15.59673755853068
-4.346407079646018e-05,15.43898490850175
-4.344407079646018e-05,15.28123225847281
-4.342407079646018e-05,15.13448560728311
-4.340407079646018e-05,14.99874495493263
-4.338407079646018e-05,14.85566697002267
-4.336407079646018e-05,14.69791431999374
-4.334407079646018e-05,14.56584233392301
-4.332407079646017e-05,14.43743901413202
-4.330407079646018e-05,14.28335503038283
-4.328407079646017e-05,14.15862037687158
-4.326407079646018e-05,14.02287972452111
-4.324407079646017e-05,13.91281973612883
-4.322407079646018e-05,13.78441641633784
-4.320407079646017e-05,13.67068776166582
-4.318407079646018e-05,13.53861577559508
-4.316407079646017e-05,13.42855578720281
-4.314407079646018e-05,13.31482713253079
-4.312407079646017e-05,13.19376114529928
-4.310407079646018e-05,13.04334582782983
-4.308407079646018e-05,11.68227063804533
-4.306407079646018e-05,12.77920185568837
-4.304407079646018e-05,12.66547320101635
-4.302407079646018e-05,12.66547320101635
-4.300407079646018e-05,12.74251519289094
-4.298407079646018e-05,12.79020785452759
-4.296407079646018e-05,12.12251059161444
-4.294407079646017e-05,8.105321015296305
-4.292407079646018e-05,5.104351998466864
-4.290407079646017e-05,3.688246814486224
-4.288407079646018e-05,2.752736913151863
-4.286407079646017e-05,1.912612335090809
-4.284407079646018e-05,1.153198415184093
-4.282407079646017e-05,0.5148504825088817
-4.280407079646018e-05,0.1406465219751374
-4.278407079646017e-05,0.06360453010054279
-4.276407079646018e-05,0.008574535904404046
-4.274407079646018e-05,-0.028112126893022
-4.272407079646018e-05,-0.06113012341070534
-4.270407079646018e-05,-0.1088227850473589
-4.268407079646018e-05,-0.1308347827258145
-4.266407079646018e-05,-0.1381721152852997
-4.264407079646018e-05,-0.1455094478447849
-4.262407079646018e-05,-0.1638527792434978
-4.260407079646017e-05,-0.171190111802983
-4.258407079646018e-05,-0.1748587780827255
-4.256407079646017e-05,-0.1748587780827255
-4.254407079646018e-05,-0.1858647769219535
-4.252407079646017e-05,-0.189533443201696
-4.250407079646018e-05,-0.2042081083206664
-4.248407079646017e-05,-0.2078767746004089
-4.246407079646018e-05,-0.2115454408801516
-4.244407079646017e-05,-0.2225514397193793
-4.242407079646018e-05,-0.2152141071598941
-4.240407079646018e-05,-0.2225514397193793
-4.238407079646018e-05,-0.2298887722788645
-4.236407079646018e-05,-0.2298887722788645
-4.234407079646018e-05,-0.2262201059991218
-4.232407079646018e-05,-0.2445634373978349
-4.230407079646018e-05,-0.2519007699573201
-4.228407079646018e-05,-0.233557438558607
-4.226407079646017e-05,-0.2445634373978349
-4.224407079646018e-05,-0.2372261048383497
-4.222407079646017e-05,-0.2482321036775774
-4.220407079646018e-05,-0.2482321036775774
-4.218407079646017e-05,-0.2629067687965478
-4.216407079646018e-05,-0.2482321036775774
-4.214407079646017e-05,-0.2519007699573201
-4.212407079646018e-05,-0.2555694362370626
-4.210407079646017e-05,-0.2482321036775774
-4.208407079646018e-05,-0.2482321036775774
-4.206407079646017e-05,-0.2629067687965478
-4.204407079646018e-05,-0.2555694362370626
-4.202407079646018e-05,-0.2482321036775774
-4.200407079646018e-05,-0.2555694362370626
-4.198407079646018e-05,-0.2555694362370626
-4.196407079646018e-05,-0.2592381025168051
-4.194407079646018e-05,-0.2592381025168051
-4.192407079646018e-05,-0.2555694362370626
-4.190407079646018e-05,-0.2519007699573201
-4.188407079646017e-05,-0.2592381025168051
-4.186407079646018e-05,-0.2629067687965478
-4.184407079646017e-05,-0.2555694362370626
-4.182407079646018e-05,-0.2629067687965478
